454917981,10873094
43770307,33901829
870971329,229554362
1321069691,7750628
1457133131,54194045
7133336,4809211
308950072,320308107
2067667833,1246574335
143766681,17015232
206488623,31166269
26389194,33993557
299781029,541942238
49204131,54194045
745652615,1498251184
424656323,263140581
5618451,197359977
49855122,922756081
362581243,645194651
208061507,7750628
22766879,1344573618
377416728,1376408870
276463616,8488463
48547165,182080778
208061507,7750628
1430033993,17015232
193631978,3
1639344462,242578311
42418455,31882141
4229131,31166269
49305144,5469148
509666425,341684888
22902212,20327457
446623819,386113817
265598383,254307695
31882141,184976081
1275273412,1680219827
1352875442,439287371
3583201,48489398
14190410,384550290
35671434,31122504
510936256,3043936138
31166269,7750628
11776192,6733703
258900286,768990213
31166269,7750628
377416728,1376408870
1216849,210250823
33248042,31166269
1487862517,13936326
776918881,855200749
735468625,20327457
2476317,31166269
1513519284,31166269
196466280,10986089
1062960195,198605363
32920820,348612740
230209782,5469148
23505290,5469148
1960988724,1552785254
16256266,39586866
1430033993,17015232
49305144,5469148
1112306875,31166269
221328036,904735218
1546229783,17015232
31210843,20327457
1376408870,377416728
183692709,33785594
1483890451,293477876
1476414,237823486
104774395,5469148
2113432756,31166269
311361378,557030963
2024696877,6034691
20977314,48489398
207115603,22600662
348420295,180751979
3583201,48489398
294701288,20438057
392350253,263535618
6194614,3
1024348564,188288463
358466806,224037061
1755586,217666467
791146972,360973346
206488623,31166269
43687856,7750628
323067,7750628
17015232,20438057
4213069,2020519
227838961,31166269
431019543,3583201
1216849,210250823
45752977,31166269
322924220,471567628
1340802,1216849
1501904009,969835506
1032813384,582007244
16553226,242578311
341307581,1354000161
1216849,210250823
1314635747,486017419
20811,1626697
253216239,42132411
17015232,20438057
468008121,1541840359
352766591,1307222816
20310430,1552785254
386113817,446623819
9395107,30918663
22116589,284664178
217666467,904735218
30057748,31166269
174522435,31166269
1180230328,265112142
505395339,5702799
190846132,647121458
1517666867,1349269043
1341607561,642738504
1615834413,637206413
1216849,210250823
33901829,31166269
3583201,48489398
55835004,3583201
512562181,1430033993
198246590,31044409
12936542,31166269
40556777,7750628
1476414,237823486
1204885685,22600662
5702799,1552785254
1417785926,39586866
460596301,8585042
315949413,360973346
50125937,307111500
31036392,31122504
313507461,352216189
495640818,17015232
196257591,45483653
7750628,31166269
20310430,1552785254
36693774,144225238
50761483,471567628
200315834,1216849
298110629,41580294
9315200,31166269
43605903,33785594
2176094698,48000985
25807444,2499919
1932135334,31166269
288427443,207115603
5702799,1552785254
270458473,282784176
944769370,516700336
471567628,3278337
51563173,522755993
2070476,31166269
352746989,405272458
420798189,37376153
7750628,31166269
48000985,3486264
776886925,1601418561
192975462,33785594
17015232,20438057
31044409,31166269
375957624,25610315
19511523,20438057
5469148,31122504
237139438,51612933
27210302,49305144
10079768,199558
924041395,254307695
15265310,31166269
266095012,233112935
5702799,1552785254
27320150,424656323
207115603,22600662
1447303514,49305144
14432688,4873405
508826770,31166269
55363915,1542372361
1705186,33917873
215123986,7750628
1939728,20811
272689385,392718956
210250823,1216849
43987623,54261989
188502486,7750628
200315834,1216849
13780992,35801064
210250823,1216849
270458473,282784176
245509748,7750628
7750628,31166269
320308107,405272458
299702248,305181969
7016953,5469148
192483804,1397667967
647121458,31166269
109049,1216849
17015232,20438057
34545973,180951104
30109598,31166269
188502486,7750628
199558,322978108
855200749,471567628
48000985,3486264
354688882,1162502534
17015232,20438057
1626697,20811
5702799,1552785254
631629,54194045
504461795,405272458
20272441,7750628
1397667967,192483804
31166269,7750628
20987137,573219148
1704492154,31166269
40416046,31166269
9455186,7750628
1531077487,7799178
348612740,234130459
510870464,10210756
467937871,1552785254
1570817640,7750628
277917217,50588856
1812257,5618451
583103756,48489398
904735218,20977314
15265310,31166269
1448375,1626697
49972400,1216849
174491428,192667432
4873405,197359977
182080778,213920321
568768852,1541840359
1244101237,20977314
221873759,452881772
43687856,7750628
360973346,495640818
403548166,31166269
345582,17015232
8082722,3693504
276463616,8488463
6096444,2429957
924041395,254307695
196831933,373719104
245081170,471567628
22005723,2041469120
488073698,1929240
8082722,3693504
583453893,45321
967200872,2262423654
1531077487,7799178
259267180,1542372361
186827193,4461520
4838560,17015232
1772246245,31166269
363997562,31166269
17084088,27568897
1542372361,31166269
1391333352,522755993
493524,360973346
14007383,145879449
206191944,7750628
7750628,31166269
14756221,36139269
1933393924,433935877
27568897,31166269
5618451,197359977
1397667967,192483804
28185785,31166269
2041701486,33917873
1122280233,620042712
286900478,392271225
44132338,14007383
185625898,583103756
1365422407,238224257
51235406,5469148
37863142,5469148
20977314,48489398
39586866,31166269
1401772630,225323747
1344573618,31166269
31303627,5469148
20222417,53741579
2176094698,48000985
300868400,506570320
15265310,31166269
206314427,16106883
17901022,145879449
245081170,471567628
15520131,31994079
20438057,17015232
6096444,2429957
405272458,504461795
1314635747,486017419
44132338,14007383
345582,17015232
36464935,239099960
306715998,16372498
56178042,8477062
613397772,145879449
186968047,176709327
1226008707,1498251184
1244101237,20977314
3,852896
54261989,1932135334
1216849,210250823
1736619753,471567628
12551943,38050172
32560798,199558
180138582,1099573025
14434787,6427663
3693504,8082722
1601418561,42132411
1397667967,192483804
27568897,31166269
405272458,504461795
20977314,48489398
13936326,1487862517
199558,322978108
218875353,1340802
2365725389,2045078319
210250823,1216849
40714794,736705650
1322371557,563934808
1939728,20811
1402309931,1416410862
362099539,352746989
1216849,210250823
1408160996,39586866
237139438,51612933
1216849,210250823
17015232,20438057
645194651,495321436
1416128333,48489398
10986089,1216849
17015232,20438057
2888295,282784176
203525113,361058647
31994079,1216849
1389361681,2200353515
17047047,192025793
1228859497,2045078319
405272458,504461795
205752983,31166269
299781029,541942238
505395339,5702799
557588530,1929240
15724621,19285201
242578311,16553226
973426826,201261851
17015232,20438057
229554362,583103756
19617050,56106600
1246574335,31166269
284664178,22116589
182080778,213920321
4229131,31166269
305311493,30004033
1246574335,31166269
270319159,266095012
28219681,924041395
1278227,221873759
348420295,180751979
244534337,4239514
973426826,201261851
12625476,3583201
36693774,144225238
177253218,48000985
25647505,43878587
5702799,1552785254
647121458,31166269
522439564,557030963
31044409,31166269
221736956,361058647
1278837526,516700336
467937871,1552785254
8477062,5618451
2614447,2429957
175748315,1987205034
12196702,184976081
7802102,5702799
14888427,455899934
573219148,245509748
3,852896
1331273411,254167552
1397667967,192483804
495640818,17015232
31122504,5469148
763301916,1481417473
31166269,7750628
2068252931,2334477262
1570817640,7750628
272711143,2334477262
182121909,17015232
22985389,210996303
200315834,1216849
352746989,405272458
197359977,5618451
9351997,4873405
20506623,17015232
1391333352,522755993
48469578,1812257
392718956,272689385
210250823,1216849
22116589,284664178
265598383,254307695
195578952,213920321
424656323,263140581
272451104,193711293
1099573025,924041395
685571204,18396964
1126748931,207115603
281492205,24936311
220908750,1033438
605829547,1201900544
1370543208,8448032
218875353,1340802
1054560919,439287371
263815350,2002412931
49204131,54194045
14007383,145879449
42132411,319223866
1695485,1216849
13426524,31302412
1071070095,44132338
591410324,28219681
1099573025,924041395
255709437,31044409
1516224503,31166269
238224257,7750628
1272667791,217666467
13340737,31166269
1349269043,31166269
1498251184,1546658113
1546229783,17015232
104898369,29286290
49388347,958208
33901829,31166269
763301916,1481417473
55835004,3583201
614280,6120909
579160676,49855122
307933074,31166269
1364733326,471567628
1368968,223137006
2903092637,144412879
508826770,31166269
277013173,5469148
25807444,2499919
1127882586,6162394
1778726561,3583201
855200749,471567628
181336467,31994079
1216849,210250823
10079768,199558
6096444,2429957
1812257,5618451
54690326,267036035
104774395,5469148
7121376,17561696
1178962104,1669670400
371140096,2709210
8477062,5618451
31166269,7750628
720428981,54194045
363033407,196555015
4873405,197359977
14190410,384550290
193711293,5618451
232563216,405272458
4229131,31166269
11432088,54552450
1411532975,3278337
270076672,17015232
294701288,20438057
477863193,9755843
13463225,1780109981
40189325,1074742133
33709116,1216849
1114599850,49305144
14007383,145879449
2166621,32782367
4461520,186827193
324297667,229031268
189449603,319223866
198732417,20438057
20987137,573219148
174752397,1542372361
625541110,1419640833
30036646,11249893
358466806,224037061
22902212,20327457
697460597,30601863
8082722,3693504
499594274,31166269
4521923,2614447
734873331,22902212
284466133,333553052
39623193,184976081
1344573618,31166269
922756081,9125775
948275,245509748
1395861043,188288463
6096444,2429957
10986089,1216849
176424632,1244101237
20424804,1939728
1828457,5618451
341447599,776918881
289550424,7750628
8082722,3693504
1391333352,522755993
6035695,2429957
206191944,7750628
471567628,3278337
270009254,31166269
1401772630,225323747
1216849,210250823
9201603,47446109
22116589,284664178
53948922,11937016
1397667967,192483804
1496652,6096444
623648523,201261851
25076874,43605903
190608663,342271220
265598383,254307695
32454532,218875353
1552785254,5702799
29286290,7750628
183692709,33785594
1024348564,188288463
9607650,37521774
1626697,20811
676927136,321906480
6927498,29429760
187710460,7750628
12936542,31166269
221328036,904735218
388660507,31166269
25076703,1397667967
277736863,254307695
218221127,319223866
412087893,176944148
186192814,190926986
1193504530,1818610138
196257591,45483653
5944084,31166269
15265310,31166269
958208,2429957
1545066401,238224257
470697959,41873672
309373892,32566036
1732021791,1537144445
54326610,3457161
562733951,1602162540
1244101237,20977314
2921195,852896
553101064,270009254
105000738,1501641089
236241148,405272458
1485458839,229031268
439287371,90836
25807444,2499919
20327457,221873759
251398382,1570817640
50125937,307111500
1397667967,192483804
199874746,468008121
886343,20327457
1539009984,334319078
30834724,495640818
174547288,31166269
186192814,190926986
6120909,614280
20432125,249375183
188567544,193711293
1018205742,321966984
270076672,17015232
49813533,1078700681
1461902227,31166269
889980327,1592943054
11858354,424656323
14404722,360535044
2429957,958208
3906306,567601
206191944,7750628
233112935,266095012
10332369,319223866
1472229041,3278337
25496054,20327457
184922303,647121458
6035695,2429957
251398382,1570817640
300125656,242578311
207643103,1414474944
45888914,7750628
452881772,221873759
20438057,17015232
28600332,516700336
1447300555,7750628
30983613,904735218
282784176,33785594
45888914,7750628
2009777894,3583201
645093090,17015232
345582,17015232
1018205742,321966984
286709709,3457161
48365635,49305144
373719104,234130459
1542372361,31166269
55378093,31122504
187710460,7750628
631629,54194045
182080778,213920321
2045078319,45752977
174752397,1542372361
182080778,213920321
663478577,452881772
144994038,246902780
40981854,31166269
221873759,452881772
601542144,248055141
35533698,50354248
343522140,1505014329
51093641,221873759
504461795,405272458
1112306875,31166269
7750628,31166269
763301916,1481417473
186827193,4461520
1792106706,33288453
200917650,7750628
470786054,31166269
345582,17015232
5618451,197359977
217666467,904735218
517914658,253216239
1812257,5618451
2334477262,516700336
502823599,32566036
1321069691,7750628
490564367,48489398
301799860,1992161785
3,852896
1505014329,343522140
55835004,3583201
192483804,1397667967
143766681,17015232
471240576,31166269
1355770,48000985
90836,20811
1216849,210250823
1763638154,53908212
25076703,1397667967
351302287,452881772
1513519284,31166269
225775,20811
1501641089,7750628
33901829,31166269
31994079,1216849
973426826,201261851
277751311,319223866
1331273411,254167552
14756221,36139269
623648523,201261851
261263286,424656323
414357610,452881772
51093641,221873759
8105529,1603774813
31166269,7750628
251398382,1570817640
3583201,48489398
203525113,361058647
237274131,5469148
218875353,1340802
184976081,31166269
16553226,242578311
32566036,506485849
214643051,26379780
54690326,267036035
11937016,3583201
302851132,19285201
245081170,471567628
2499919,25807444
432782185,21489304
232563216,405272458
268298138,3278337
6596995,7750628
10079768,199558
